CACNA1I	-1.69604473000953
RRP1	1.69582421246092
AL034379.1	-1.6954895755248
UBXN8	1.69412464198702
NPRL3	1.69400236205003
TEDC1	1.69385122235155
NDUFA3	1.693024937763
POLA2	1.69212290913117
CTDSPL	-1.69142870067475
PDXP	1.69107981862765
CHMP2A	1.69060231308125
HMBS	1.69034464848911
RAB11FIP2	1.69025101098768
DUSP3	1.68984976057481
STX5	1.68953753941314
NKAP	1.68912962561104
ENPP3	1.6882991050173
AL158050.1	-1.68817885753086
LINC02137	1.68771380426186
AP4B1	1.68770541629887
PLS3	-1.68758265689232
AL117344.2	1.68741576384353
CEP162	1.68711092931791
WASH5P	1.6870916171656
ITPA	1.6864605414329
PRELID2	-1.68596970909237
ZNF44	1.68581017542853
TMEM147-AS1	1.68573348950083
CCDC18	1.68521151682914
KRBOX4	1.68507039067448
DIAPH2	1.68446911525776
EFNB2	-1.68445349068266
SCNM1	1.68183484612969
EFNB1	-1.6811016327237
OAF	1.68093374764073
AC105046.2	1.68067584379481
BAIAP2-DT	-1.68064379792275
AC103831.1	1.6803697268914
SPATC1L	1.68002307032027
AL160314.2	-1.67960082173148
EPS15L1	1.67954242249858
AZIN2	-1.67904497988789
C11orf49	1.67883329183147
PKN3	1.6786633618475
CDC42EP4	1.67861598859006
SERPINB1	1.67751304524054
PCBP2	-1.67694540343483
CCDC34	1.67597397805753
BLOC1S2	1.67558544355394
AC027290.2	1.67557964005671
LYN	1.67546239606319
CCDC102B	1.67541250767177
AC012513.3	1.67488367561137
ERCC6	1.67465545205308
EIF3A	1.67430142091885
AL592293.2	-1.67372261854715
PCMT1	-1.6731381993079
HSD11B1L	1.67280718693726
AC097382.3	1.67276165771611
BATF	1.67257436422663
AL117332.1	-1.67252052122136
SYNGAP1	-1.67225754284133
RPL7AP11	1.6718378385057
SNORD104	1.67182860717096
QTRT1	1.67139513118922
AK4P1	-1.67116521473223
NANP	1.67087884124258
AL353152.2	-1.67050219220628
AP001273.1	1.6700903787902
SMARCD1	1.66999543673837
ZNF346	1.66983713481745
FLJ20021	1.66917705852043
PSENEN	1.66873815666155
MRPL58	1.66810448650242
LSM5	1.66775855268633
DLG3	-1.66684310633234
TIMM10	1.66661680942724
ELAC1	1.66617816775966
KLRD1	-1.66521804278691
CWF19L2	1.66503792283128
AC005224.3	1.66487545789
TIMM17B	1.66472157831977
TMEM14B	1.66461753712323
NSUN5	1.66449731043433
APOLD1	-1.66449316003224
USP31	1.66438468062378
DPF2	1.66395781186986
EFCAB13	1.66349083762618
ACIN1	1.66291878042789
ZNF225	1.66199749501461
ZNF570	1.66131629905811
CPXM1	1.66128864540813
KLHL33	1.6610249734362
JMJD6	1.66073906068827
LDOC1	1.66048121104411
UBALD2	1.65846557752916
CLEC4G	1.65821598725658
EXOC4	1.65781255976116
MARK3	1.65780288803703
AC004943.2	1.65760767976195
PHF5A	1.65724825684198
LINC01719	1.65688603404942
EIF1P3	-1.65682017165704
COPS7A	1.65587856838512
SCCPDH	1.6558194876511
TRAPPC2B	1.6551136651235
LINC00643	-1.65497548908029
EEF1A1P30	-1.65471671312688
PIP5K1C	1.65288693977254
HLCS	1.65274396404439
ZNF711	1.65253086798396
CAPN3	1.65209644691392
PKIG	1.65206346718511
WDR92	1.65201233836066
SLC17A7	-1.6520037717383
RPSAP9	1.65164428576321
ETFB	1.65095365363994
MSH6	1.65088338969219
POMC	1.65081118974048
RALBP1	1.65022549743292
LMO2	1.64996857229169
LAS1L	1.64980985436437
CAMK2D	1.64942906413163
AC010761.3	1.64834569897853
WDR24	1.6482535143569
DENND4A	1.64742138624554
SMIM29	1.64738294614312
SIGLEC14	1.6454878042823
TMTC4	1.64414006466766
PPP1R15B	1.64390241362509
ZNF559-ZNF177	-1.64364387552289
DHX38	1.64353631953758
PSMD13	1.6424728870299
GAL3ST4	1.64231443454323
AC090114.1	1.64195480633945
AL022311.1	1.64190864771374
ZC3H10	1.6415250703177
MYBL2	1.64148166118689
WDR4	1.64115529584431
POLR1B	1.64107860563661
AL163051.1	1.6401963966401
AC116407.2	1.64018119688203
AMOTL1	1.640052941753
AC116914.2	1.6387027223639
PAIP2	-1.63865612271308
ZPR1	1.63841133340677
NUP107	1.63814900489762
CFLAR-AS1	1.63810171320296
AL627402.1	1.63730092809329
IMPDH2	1.63695647397629
CLMP	1.6362649421044
SPINT1	1.63621914461263
COQ4	1.6361170978616
AC118344.2	1.63606918236484
AC011477.1	1.63557159664443
FABP5P7	1.63534162630078
AC025442.2	1.63531888195624
IMPACT	1.63455136617552
RHBDF1P1	-1.63420884467494
BFSP2	1.63391420280831
EEF1B2P6	1.63337591459982
MIR4432HG	1.63326782543832
NKIRAS1	1.63312203126971
MICALL1	1.63269721839998
PDE5A	-1.63260375752718
UCK1	1.63252449561344
MILR1	1.63226263765695
NIBAN3	1.63166322665615
NLN	1.63131216422712
PHB	1.63086813671072
PODXL	1.63042548149569
DOK1	1.6303465821876
LINC02846	1.62964092996725
IL7	1.62953210993224
UBE2NL	1.62896646902235
RYK	1.62894345257872
PINLYP	1.6288518580442
ALYREF	1.62870115606549
DDX21	1.62847681368778
AC021205.3	-1.62833229896097
SMIM19	1.62747831702879
DTYMK	1.62707583199095
TEX29	1.62688829415313
KDM8	1.62671066708411
TXNL4B	1.62655875230778
ZDHHC12	1.62542345413928
PWWP2B	1.62506194778586
AC002128.1	1.62475394900802
TTC39B	-1.62463368951041
ATP5PO	1.62453338183432
AC106872.6	1.62443226892808
NDUFA2	1.62422469543577
AC005052.2	1.62394086096752
CSTF2	1.62392387923369
TAF10	1.62391737456664
NASP	1.62337412246385
LINC00526	1.62288698574392
ARL2	1.62262928897626
EMC2	1.62262333882754
CUX1	1.62205061584125
DNA2	1.62164446768685
FAM222A	1.62145306218273
ANKRD33B	1.61956448205434
TINF2	1.61916596313097
SUGT1	1.6191374150781
AC073857.1	1.61822212243573
AP002761.2	1.61756062265562
IL21R	1.6173590857653
AC004494.1	1.61729232082771
STMN1P1	1.61727959817098
CKS2	-1.61698235859772
HMGN2P6	-1.61685629471542
CISH	-1.61669331204188
SNHG7	1.61668252717036
MTMR14	1.61662282412392
RAB29	1.61650455809738
TNNC1	1.61648549918995
EFTUD2	1.6161797690591
WHAMMP3	1.61616486885843
POC1A	1.61606294867831
PPP2R5B	-1.61600940546008
MZF1-AS1	1.61473422566164
GABARAP	-1.61468869759736
GANC	1.61414089284651
LSM7	1.61353629193774
FADS2	1.61284000044102
DHX35	1.61197500586131
EIF4E3	-1.61162337757394
ATP5PF	1.61160706833946
AL731563.3	1.61068460831091
GTF2IP1	1.61053254787954
SNRNP25	1.6104701793893
FOXK2	1.61008762398599
AC132192.2	1.60980066147475
PTMAP4	1.60949497364495
RPF2	1.60912664573261
MRPL22	1.60865253281721
MBD2	1.60829310175575
HSD17B10	1.60796410925043
MDN1	1.60664375536914
NOL4L	-1.60616307261105
PTGS2	-1.60605065613971
C1QB	-1.60579980460115
ZNF654	-1.60579962257007
NPW	1.60477867034496
CRYBB2P1	1.60406830717297
LINC02156	1.60382467653994
AC020951.1	1.60319840349316
ZBED6	-1.60298616635327
SLC9A8	1.60234373041886
NCF2	1.60224668701742
SEMA7A	1.60201572279089
C11orf42	-1.60198372086911
LINC02610	1.601724229838
ORC6	1.60109189888548
AC127070.4	1.6009214127591
TLE6	1.6008677009842
PHF11	1.60085087337275
NFKBIL1	1.60047000203687
AC027309.2	1.59992240037881
ABCA6	1.59986465876352
MACROD2	1.59978522752721
AC004982.2	1.59965390865608
AL138756.1	1.5993701479176
AC132812.1	1.59934721420564
LRRC32	1.5990192486719
LINC02090	1.59891229006505
BRD2	1.59872958208808
TUNAR	-1.59823763377425
MRPL30	1.59806107704825
PPIAP2	-1.59731295382955
NPM1	1.59695680069367
TRMT61A	1.59695476169745
MAD2L1BP	1.59630069090214
NAA60	1.59622218854678
NAPA-AS1	1.59607061755092
ACTR10	1.59577067391941
RPS4XP6	1.59560250960921
SLC45A1	1.59556761387235
FAM228B	1.59475603430662
AP000346.1	1.59448846533578
AC104563.1	1.59431889661677
AL669831.1	1.59365381272016
DNAJC21	1.59335949326062
IGIP	-1.59332084307168
SPOP	1.59318472124891
DEPDC5	1.59313158347475
PDCD10	-1.59215389775824
LINC00342	1.59199212416759
GNG8	1.59149035673218
SHISAL2A	1.59069957439173
DAGLB	1.59064098466031
MAP2K7	1.59063814796108
SLC22A15	-1.59061589982081
CIAO2A	1.59051104380794
BBS4	1.5895526572543
RNF157-AS1	1.58932104885718
AC100788.2	1.58891519358599
AC241585.1	1.58840434073768
FAM156A	1.58781008359562
